,loss0,loss5,loss10,loss15,loss20,loss25,loss30,loss35,loss40,loss45,loss50,loss55,loss60,loss65,loss70,loss75,loss80,loss85,loss90,loss95,loss100,loss105,loss110,loss115,loss120,loss125,loss130,loss135,loss140,loss145,loss150,loss155,loss160,loss165,loss170,loss175,loss180,loss185,loss190,loss195,loss200,loss205,loss210,loss215,loss220,loss225,loss230,loss235,loss240,loss245,loss250,loss255,loss260,loss265,loss270,loss275,loss280,loss285,loss290,loss295,loss300,loss305,loss310,loss315,loss320,loss325,loss330,loss335,loss340,loss345,loss350,loss355,loss360,loss365,loss370,loss375,loss380,loss385
46,0.020695189014077187,0.013955441303551197,0.013901157304644585,0.010456612333655357,0.009967164136469364,0.008500122465193272,0.008874102495610714,0.0062517039477825165,0.006191376131027937,0.005377763882279396,0.005370067898184061,0.005703577771782875,0.005665710661560297,0.009388419799506664,0.014318114146590233,0.013488301075994968,0.012087441980838776,0.015488469041883945,0.00859785359352827,0.0061884475871920586,0.00624031713232398,0.005642838776111603,0.006471076514571905,0.004502300173044205,0.0048368992283940315,0.004049629904329777,0.0032934134360402822,0.003066380275413394,0.0033670738339424133,0.0030979420989751816,0.0019793841056525707,0.0024223593063652515,0.002546420320868492,0.0017560215201228857,0.0021967263892292976,0.0021892786026000977,0.0022684172727167606,0.0020654723048210144,0.0013676922535523772,0.0021201318595558405,0.0017447982681915164,0.0012768800370395184,0.0015921484446153045,0.0017049472080543637,0.0014610294019803405,0.0010791464010253549,0.0014417924685403705,0.0017138669500127435,0.0012928505893796682,0.0012245149118825793,0.0007946870755404234,0.0012711008312180638,0.0011462171096354723,0.0007818377926014364,0.0012589709367603064,0.001333172433078289,0.0010000810725614429,0.0013905344530940056,0.0012450040085241199,0.0012786842416971922,0.0013390108942985535,0.000888099311850965,0.0014165889006108046,0.001543716760352254,0.0010738990968093276,0.0008351280703209341,0.0009803585708141327,0.0016270726919174194,0.0010360602755099535,0.0010389547096565366,0.0014516939409077168,0.0014625272015109658,0.001715762773528695,0.001446557231247425,0.0006342604756355286,0.001534128445200622,0.0010119652142748237,0.0015913030365481973
47,0.02020534686744213,0.015584143809974194,0.01078885793685913,0.011425229720771313,0.010676480829715729,0.010416749864816666,0.0062109786085784435,0.008251248858869076,0.007555397693067789,0.006860130466520786,0.006689883302897215,0.006209883838891983,0.0066411434672772884,0.01134449616074562,0.014931559562683105,0.015538998879492283,0.010728518478572369,0.01780739054083824,0.008985760621726513,0.005115588661283255,0.006245099473744631,0.005211854353547096,0.00640844227746129,0.004656353034079075,0.004413179121911526,0.0036601927131414413,0.004039573483169079,0.0036019347608089447,0.0029827705584466457,0.002891245298087597,0.002635243581607938,0.002071685390546918,0.002255306113511324,0.0020479015074670315,0.0017054175259545445,0.001529052504338324,0.001784702530130744,0.00215243105776608,0.0021134940907359123,0.002649721223860979,0.0017492449842393398,0.0011778526240959764,0.0013819914311170578,0.0014822953380644321,0.0011967649916186929,0.0009736273204907775,0.001405581133440137,0.0012853777734562755,0.001295903930440545,0.0011769154807552695,0.0009638210758566856,0.0009570967522449791,0.0012635226594284177,0.0014207576168701053,0.0010653490899130702,0.0016277777031064034,0.0010975560871884227,0.0010051624849438667,0.0008392520830966532,0.001289366977289319,0.0013307308545336127,0.0014377929037436843,0.0013544661924242973,0.0016609166050329804,0.0011640317970886827,0.000925199594348669,0.0009570230031386018,0.0013055518502369523,0.0014408505521714687,0.0013769225915893912,0.0015743719413876534,0.0015002243453636765,0.0012841454008594155,0.002082147402688861,0.0012400568230077624,0.0012006863253191113,0.001511644572019577,0.0009544173371978104
48,0.02736055664718151,0.015649473294615746,0.012725844979286194,0.01328886765986681,0.010634997859597206,0.008847448043525219,0.00760653056204319,0.0073022060096263885,0.006855759769678116,0.00756662804633379,0.006501298397779465,0.004975367337465286,0.0061497874557971954,0.00863922480493784,0.014663695357739925,0.013642925769090652,0.01070467010140419,0.016017016023397446,0.008442929945886135,0.005693668033927679,0.006442464422434568,0.006541487295180559,0.005757601000368595,0.005243534222245216,0.005447874311357737,0.004864865448325872,0.0035746251232922077,0.003426101990044117,0.0026911720633506775,0.003170108888298273,0.002856022212654352,0.0018866356695070863,0.002428382867947221,0.0023386271204799414,0.0018639661138877273,0.001644165487959981,0.0015237672487273812,0.002127843676134944,0.0022670093458145857,0.0018842957215383649,0.0016303034499287605,0.001631463528610766,0.0016390802338719368,0.0014203828759491444,0.0011740971822291613,0.0011029276065528393,0.0012266431003808975,0.0010891624260693789,0.0012859775451943278,0.0016698132967576385,0.001446915790438652,0.0016189810121431947,0.0015360066900029778,0.0013312565861269832,0.0014608375495299697,0.0010855464497581124,0.0018168557435274124,0.0016896991292014718,0.001231460366398096,0.0015337209915742278,0.001090316567569971,0.0011215251870453358,0.0012305120471864939,0.001089570694603026,0.0014547876780852675,0.001310104038566351,0.0012735942145809531,0.0008717916789464653,0.0013280091807246208,0.0012715773191303015,0.0008910602191463113,0.0009307150612585247,0.0011431059101596475,0.0010011430131271482,0.0012749609304592013,0.0012469121720641851,0.0008383129606954753,0.0010463501093909144
49,0.0227307491004467,0.013649120926856995,0.010855420492589474,0.013378402218222618,0.01317047793418169,0.00731257488951087,0.009356852620840073,0.007100394461303949,0.005460721906274557,0.006457814946770668,0.007413365878164768,0.005206901114434004,0.00534099293872714,0.008253602311015129,0.013888578861951828,0.013503633439540863,0.01075966190546751,0.01497292798012495,0.009788640774786472,0.007342292461544275,0.006771935615688562,0.00517113646492362,0.005920554045587778,0.005196995567530394,0.005044123623520136,0.004021403845399618,0.0029711255338042974,0.002999448450282216,0.0032764598727226257,0.0024011549539864063,0.0026200662832707167,0.0023790167178958654,0.0024808719754219055,0.0023041050881147385,0.001948620774783194,0.002186886500567198,0.0020146830938756466,0.0018969220109283924,0.0020998213440179825,0.001768008223734796,0.002033654134720564,0.0015082971658557653,0.0014106780290603638,0.0015822888817638159,0.0020381412468850613,0.0011547475587576628,0.0012908466160297394,0.0010712529765442014,0.0010735430987551808,0.0011139976559206843,0.0009216429898515344,0.001692028483375907,0.0010281469440087676,0.0008979755220934749,0.0011848964495584369,0.0011746861273422837,0.001360471360385418,0.0012210553977638483,0.0009677658090367913,0.0010203167330473661,0.0016466747038066387,0.0013446067459881306,0.0009711648453958333,0.0011533237993717194,0.0011376298498362303,0.0013753465609624982,0.0009577209712006152,0.0011070920154452324,0.0014626693446189165,0.001248034997843206,0.0011113964719697833,0.0008711751434020698,0.0009955634595826268,0.0011269847163930535,0.001279216492548585,0.001246308209374547,0.000968092936091125,0.0011945521691814065
50,0.020518610253930092,0.016835950314998627,0.011398321017622948,0.012727496214210987,0.012066278606653214,0.009803303517401218,0.007470899261534214,0.008304150775074959,0.006665352266281843,0.005893536377698183,0.007055379915982485,0.006374862976372242,0.0046372199431061745,0.00773091334849596,0.013607527129352093,0.012502079829573631,0.011726094409823418,0.014997209422290325,0.008822615258395672,0.0069760712794959545,0.0069664944894611835,0.005878055468201637,0.005961881019175053,0.0051810843870043755,0.006017133593559265,0.004488250240683556,0.0032958388328552246,0.003847692161798477,0.0031799969729036093,0.0032181141432374716,0.003452019765973091,0.0020947132725268602,0.001778929028660059,0.001688268966972828,0.002109457738697529,0.002004036447033286,0.0020178852137178183,0.0021809516474604607,0.00263579236343503,0.001628335565328598,0.001522677717730403,0.0014734581345692277,0.0011046864092350006,0.0010363534092903137,0.0011625124607235193,0.001153655000962317,0.0011836775811389089,0.0016745611792430282,0.0011264483910053968,0.0008351390715688467,0.0012424690648913383,0.0012244046665728092,0.0015343428822234273,0.001368866884149611,0.0013218056410551071,0.000887962116394192,0.0013669560430571437,0.001198328216560185,0.0012405415764078498,0.0013361924793571234,0.0019656773656606674,0.001467021182179451,0.0010833743726834655,0.0018847065512090921,0.001120779779739678,0.001160522922873497,0.0014105018926784396,0.0011910609900951385,0.0009455656399950385,0.0012034461833536625,0.0011594250099733472,0.0012246663682162762,0.0011535498779267073,0.001134330639615655,0.001174745848402381,0.0011794533347710967,0.0016454007709398866,0.0017658170545473695
51,0.018835091963410378,0.015734350308775902,0.011012018658220768,0.01062256284058094,0.009622253477573395,0.008654576726257801,0.008430277928709984,0.006808105390518904,0.00666477857157588,0.006798781920224428,0.0057084946893155575,0.005487156566232443,0.006568226031959057,0.00982904527336359,0.015718495473265648,0.013909764587879181,0.010250462219119072,0.01540449634194374,0.008299375884234905,0.006224268116056919,0.005568056832998991,0.00644983584061265,0.006018884479999542,0.003841111436486244,0.0046729291789233685,0.003582929028198123,0.003184819594025612,0.0028880825266242027,0.0026846074033528566,0.0030288437847048044,0.00317559577524662,0.0026000540237873793,0.0020012925378978252,0.001836540293879807,0.0014614046085625887,0.0022608598228543997,0.002538460772484541,0.001961861737072468,0.001808484666980803,0.0019439371535554528,0.0019385255873203278,0.001791604096069932,0.001535571413114667,0.0011542499996721745,0.0014793315203860402,0.0014894871274009347,0.001326791476458311,0.0010098253842443228,0.0008387304260395467,0.001073068124242127,0.0016405375208705664,0.001734097138978541,0.0015335548669099808,0.001331650884822011,0.0013922335347160697,0.0010071470169350505,0.0009358897223137319,0.001095970394089818,0.0013199313543736935,0.0012352503836154938,0.00121873221360147,0.001012032269500196,0.0013924010563641787,0.001089691068045795,0.0009573607821948826,0.0014820470241829753,0.000619974744040519,0.0013246688758954406,0.0017704855417832732,0.000991532695479691,0.0014163251034915447,0.0011930989567190409,0.0011445145355537534,0.0009111432009376585,0.0008321143104694784,0.0010081472573801875,0.0010883260983973742,0.001613963977433741
52,0.0196316409856081,0.01350676454603672,0.01737982966005802,0.014616971835494041,0.008746722713112831,0.008497849106788635,0.006304492242634296,0.007629701867699623,0.007392624858766794,0.006803917232900858,0.007336627226322889,0.006099477875977755,0.006591817829757929,0.009752901270985603,0.015075563453137875,0.01375085860490799,0.010405895300209522,0.015546401031315327,0.009382723830640316,0.005456109065562487,0.00653130142018199,0.005813281051814556,0.005708049982786179,0.0060707698576152325,0.005083220079541206,0.00515214866027236,0.003627012250944972,0.0034731104969978333,0.0027673975564539433,0.0031415079720318317,0.0028919607866555452,0.0022162487730383873,0.0018360067624598742,0.0018804122228175402,0.0017214142717421055,0.002108735265210271,0.0023095530923455954,0.002699484582990408,0.001812843489460647,0.002003041096031666,0.0015876201214268804,0.0017181842122226954,0.0016175196506083012,0.0014591228682547808,0.0014496674994006753,0.0016149096190929413,0.0014323140494525433,0.0012426298344507813,0.0013806934002786875,0.0013890762347728014,0.0013573413016274571,0.0010548282880336046,0.0009861650178208947,0.0012351033510640264,0.0014676930150017142,0.0010353006655350327,0.0014101554406806827,0.0012245598481968045,0.0006756779039278626,0.0014226369094103575,0.001293348497711122,0.0018528857035562396,0.0015094659756869078,0.0011404117103666067,0.0011610683286562562,0.0008995517273433506,0.0010528725106269121,0.0008354074088856578,0.0008571696816943586,0.0013699167175218463,0.0011006307322531939,0.0010212152265012264,0.0009231542353518307,0.0012854968663305044,0.0017263594781979918,0.000996540766209364,0.0010381637839600444,0.0006345964502543211
53,0.023338861763477325,0.014045633375644684,0.01477342750877142,0.011668001301586628,0.009409824386239052,0.007404957432299852,0.008178628981113434,0.008624306879937649,0.005720511078834534,0.007251820061355829,0.0061706844717264175,0.00785024557262659,0.005484615918248892,0.008663424290716648,0.015285574831068516,0.012893281877040863,0.010061021894216537,0.015189889818429947,0.00862104818224907,0.006673202849924564,0.007892646826803684,0.005120831076055765,0.005302525591105223,0.005692622158676386,0.005498368758708239,0.0041440376080572605,0.003418499603867531,0.002878109458833933,0.003184050554409623,0.002861001528799534,0.0028460242319852114,0.0024372886400669813,0.002068163827061653,0.0025312593206763268,0.002078851219266653,0.0018500833539292216,0.0014977672835811973,0.0020009197760373354,0.0018481638981029391,0.0017330406699329615,0.0024666516110301018,0.0019839731976389885,0.0014211054658517241,0.001529367989860475,0.0019660801626741886,0.00123603455722332,0.0014606172917410731,0.0011359660420566797,0.0015338726807385683,0.001229097368195653,0.0018929492216557264,0.0019098183838650584,0.0015844549052417278,0.0015904147876426578,0.0017594912787899375,0.0008222219767048955,0.001180423074401915,0.0011064042337238789,0.000932218914385885,0.0013452754355967045,0.000999024952761829,0.0011810142314061522,0.001318762544542551,0.0010762099409475923,0.0015250318683683872,0.000978796393610537,0.0007287913467735052,0.000975620117969811,0.0009009927744045854,0.001225124578922987,0.0013078937772661448,0.0015615553129464388,0.001576972659677267,0.001471003401093185,0.0014621184673160315,0.001310041407123208,0.0008257634472101927,0.0012482317397370934
54,0.021037891507148743,0.011517589911818504,0.012376206927001476,0.014368518255650997,0.009371062740683556,0.008591698482632637,0.007188773714005947,0.0066057355143129826,0.008435232564806938,0.005798994097858667,0.005835131276398897,0.006738981697708368,0.006742086261510849,0.00891814474016428,0.01460275799036026,0.012662230059504509,0.012308979406952858,0.016893096268177032,0.009550724178552628,0.0069671212695539,0.0059714168310165405,0.0055350675247609615,0.00793773028999567,0.003745694411918521,0.004888872150331736,0.004573479760438204,0.0035122218541800976,0.0027001802809536457,0.0033715267200022936,0.0025027787778526545,0.002688697073608637,0.0023262742906808853,0.0022774524986743927,0.001675394014455378,0.0018622283823788166,0.002566014649346471,0.0016739522106945515,0.002632934832945466,0.0019744231831282377,0.0013995019253343344,0.002500067697837949,0.0011929060565307736,0.0016768999630585313,0.0011834315955638885,0.0013892857823520899,0.0014413372846320271,0.0009662035154178739,0.0014042790280655026,0.0012418426340445876,0.0011550651397556067,0.0015641616191715002,0.0019513677107170224,0.0006830597412772477,0.0010074732126668096,0.0016826383071020246,0.0010454150615260005,0.0012389669427648187,0.0013140036026015878,0.00126461882609874,0.0012899154098704457,0.0012790054315701127,0.0008047675364650786,0.001688154530711472,0.001307084341533482,0.0012183809885755181,0.0011402365053072572,0.0008067459566518664,0.0014663789188489318,0.0012004816671833396,0.001009409548714757,0.0009275159100070596,0.0009202641667798162,0.001389968441799283,0.0014891184400767088,0.000890497409272939,0.0011496294755488634,0.0013065813109278679,0.0016966966213658452
55,0.022190460935235023,0.018398411571979523,0.016178494319319725,0.011246754787862301,0.012519974261522293,0.00887579470872879,0.007678536232560873,0.0072958511300385,0.007203519809991121,0.007296308409422636,0.0055808983743190765,0.006583415903151035,0.0068772356025874615,0.007787586655467749,0.01673668622970581,0.012366359122097492,0.01076491642743349,0.01617034710943699,0.008096130564808846,0.005887748207896948,0.007726653944700956,0.005473157856613398,0.006379014812409878,0.005205847322940826,0.005561280995607376,0.003926078323274851,0.003671254264190793,0.0031278415117412806,0.0027243157383054495,0.0029270651284605265,0.0023684510961174965,0.002556316787377,0.0021552969701588154,0.0022845075000077486,0.0016918343026190996,0.002348533598706126,0.0017900324892252684,0.0017265332862734795,0.0021455856040120125,0.0014452204341068864,0.0020919982343912125,0.0017682875040918589,0.0018335614586248994,0.0013986186822876334,0.0013162426184862852,0.001134415972046554,0.0017498537199571729,0.001201492385007441,0.0011527191381901503,0.001347326673567295,0.0015084551414474845,0.0015330566093325615,0.0016227177111431956,0.0013117907801643014,0.0013972551096230745,0.0012949901865795255,0.0009092554682865739,0.0016380288871005177,0.0012104092165827751,0.0010685090674087405,0.0008935286314226687,0.0014488731976598501,0.0015514267142862082,0.0013822948094457388,0.0009731387253850698,0.0008065331494435668,0.0022785409819334745,0.0011089363833889365,0.0009493254474364221,0.0013344542821869254,0.0013812041142955422,0.0011461790418252349,0.0014818463241681457,0.0012615123996511102,0.001225471030920744,0.0014673732221126556,0.0013200835091993213,0.0012181256897747517
56,0.023533428087830544,0.016611706465482712,0.013410763815045357,0.009253839030861855,0.010480581782758236,0.009475301951169968,0.009134743362665176,0.0071996464394032955,0.007661278359591961,0.006858703680336475,0.0071164583787322044,0.005844296421855688,0.005690889433026314,0.008586494252085686,0.017283758148550987,0.01323713455349207,0.00847921334207058,0.015521151013672352,0.009928585030138493,0.00604209816083312,0.0066062696278095245,0.0059073553420603275,0.006423520389944315,0.004543221089988947,0.005098723340779543,0.004055638797581196,0.0034569967538118362,0.002708402229472995,0.002555211540311575,0.0030236076563596725,0.003240930614992976,0.0028586641419678926,0.0016076847678050399,0.002297154860571027,0.00242151808924973,0.002258308930322528,0.0018580646719783545,0.0015342766419053078,0.0019489893456920981,0.002022834960371256,0.0013531034346669912,0.0013525593094527721,0.001971816411241889,0.0013135540066286922,0.001339300419203937,0.001609701314009726,0.001193977426737547,0.000888383889105171,0.0010981537634506822,0.0010830413084477186,0.0011723863426595926,0.0014665734488517046,0.000914386473596096,0.001392957754433155,0.0018450807547196746,0.0006377141107805073,0.0009875824907794595,0.0011981998104602098,0.001161419553682208,0.0009797506500035524,0.0008445269195362926,0.0010349651565775275,0.001323519740253687,0.0009724450646899641,0.0016070326091721654,0.0010703974403440952,0.001292733708396554,0.001055524218827486,0.001378015149384737,0.0015892026713117957,0.0016247691819444299,0.001593890367075801,0.0014601311413571239,0.0015189689584076405,0.001314360648393631,0.0014296364970505238,0.0013390003005042672,0.001226926571689546
57,0.022039271891117096,0.011537007987499237,0.011545315384864807,0.012321766465902328,0.010026413947343826,0.008139793761074543,0.008709308691322803,0.006436557043343782,0.005972875747829676,0.007020263932645321,0.005117216147482395,0.005817130673676729,0.006431828252971172,0.010679014027118683,0.013610064052045345,0.013874809257686138,0.008791269734501839,0.014946550130844116,0.00968237966299057,0.005992013495415449,0.008429166860878468,0.005686963442713022,0.0056600566022098064,0.0056520793586969376,0.005712721962481737,0.004362371750175953,0.0039025673177093267,0.0030350068118423223,0.0026715449057519436,0.002982238307595253,0.003005316713824868,0.0024325959384441376,0.0017805990064516664,0.0022617510985583067,0.0022813454270362854,0.0018070746446028352,0.0018596472218632698,0.002595361089333892,0.003125770017504692,0.0016217465745285153,0.001426506438292563,0.0017941180849447846,0.0015561239561066031,0.0014514897484332323,0.0014977933606132865,0.0009569720132276416,0.0010373519035056233,0.0017165567260235548,0.0009129969985224307,0.0010320659494027495,0.001271357643418014,0.0016308571211993694,0.0011051526525989175,0.001208180678077042,0.0010161782847717404,0.0013631252804771066,0.0010836742585524917,0.0013656100491061807,0.0011780938366428018,0.0018508335342630744,0.0012563641648739576,0.0014307923847809434,0.0013286933535709977,0.0010035954182967544,0.0015066848136484623,0.0012647862313315272,0.0010601195972412825,0.0011226696660742164,0.0012395954690873623,0.0009677473572082818,0.001005793223157525,0.001141299493610859,0.0012003988958895206,0.0011132457293570042,0.0008286505471915007,0.0009627509862184525,0.0012345171999186277,0.0011223123874515295
58,0.018175842240452766,0.01577051170170307,0.012316860258579254,0.015771321952342987,0.009718016721308231,0.011532334610819817,0.00888112187385559,0.00640509370714426,0.005802985746413469,0.0068965391255915165,0.00539332814514637,0.007282256614416838,0.006442578509449959,0.011494499631226063,0.012476288713514805,0.012226956896483898,0.010708668269217014,0.014747580513358116,0.010977799072861671,0.0048406776040792465,0.006335744634270668,0.005475511308759451,0.005740925669670105,0.005835939198732376,0.005403594113886356,0.005025818012654781,0.003529471345245838,0.0030725400429219007,0.0031966213136911392,0.003251435700803995,0.003360545029863715,0.0026531899347901344,0.00223605427891016,0.0020121647976338863,0.002135459566488862,0.002091597532853484,0.0018162925262004137,0.0026010044384747744,0.0018655710155144334,0.002303456421941519,0.0015489066718146205,0.001606026547960937,0.001449353527277708,0.001227170112542808,0.0011751987040042877,0.0012718199286609888,0.0012077748542651534,0.0017088024178519845,0.0013470667181536555,0.001284918049350381,0.0014236371498554945,0.0011983736185356975,0.001039013615809381,0.0009901134762912989,0.0006492128013633192,0.0008881351677700877,0.000903397798538208,0.0009819506667554379,0.001299297553487122,0.0010032920399680734,0.0012584103969857097,0.0009090826497413218,0.0012776120565831661,0.001513680093921721,0.0012101228348910809,0.00092287891311571,0.001317495247349143,0.001030729035846889,0.0013083310332149267,0.0012493266258388758,0.0012655453756451607,0.001651122118346393,0.001323194708675146,0.0012524058111011982,0.0015875196550041437,0.0018082334427163005,0.0014564028242602944,0.001337719731964171
59,0.015458159148693085,0.013549823313951492,0.011940318159759045,0.012851997278630733,0.011802409775555134,0.009075223468244076,0.007741131354123354,0.0062803118489682674,0.007128781173378229,0.0066933222115039825,0.006286462303251028,0.005885594990104437,0.007801514118909836,0.00965805258601904,0.015006248839199543,0.011859062127768993,0.01017486397176981,0.014921248890459538,0.009660291485488415,0.006138013210147619,0.0061453781090676785,0.004606692120432854,0.005933921784162521,0.005663294345140457,0.004000759683549404,0.00401670066639781,0.0033891871571540833,0.002938789315521717,0.0028895193245261908,0.003130483441054821,0.0034328822512179613,0.00268545956350863,0.0030092550441622734,0.003226536326110363,0.001972351223230362,0.0017910193419083953,0.0015856866957619786,0.0015672430163249373,0.002473098924383521,0.0030084357131272554,0.001759659149684012,0.0019357820274308324,0.0015445572789758444,0.0015663608210161328,0.0022312658838927746,0.0010452918941155076,0.00149072939530015,0.001103196875192225,0.0012441013241186738,0.0012435121461749077,0.0011522931745275855,0.0011900051031261683,0.0012145626824349165,0.0009740143432281911,0.0008130533969961107,0.0011449138401076198,0.0010436867596581578,0.001173436758108437,0.001271036802791059,0.0012592609273269773,0.0011878892546519637,0.0017062313854694366,0.0015173653373494744,0.0014186613261699677,0.0011324338847771287,0.0014473216142505407,0.0008415993070229888,0.0008882167749106884,0.0013256990350782871,0.001268262043595314,0.0011473681079223752,0.0014007274294272065,0.0013722791336476803,0.0010990818263962865,0.0008463541162200272,0.0010330055374652147,0.001041859737597406,0.000906085770111531
60,0.019593531265854836,0.01532441470772028,0.013163818046450615,0.014121253974735737,0.012090219184756279,0.009059397503733635,0.007873985916376114,0.006636688020080328,0.007524601649492979,0.006606677081435919,0.007194052450358868,0.005877450108528137,0.005850371904671192,0.00968739204108715,0.014381855726242065,0.012863453477621078,0.010116568766534328,0.013703545555472374,0.008765562437474728,0.006312222220003605,0.005974454805254936,0.004983284045010805,0.00683837104588747,0.005038480274379253,0.004789647646248341,0.004835069645196199,0.003038847353309393,0.002770551247522235,0.002940877340734005,0.0032918360084295273,0.002441852353513241,0.002322531072422862,0.0024285796098411083,0.0022516679018735886,0.001555528142489493,0.0020987053867429495,0.0017109005711972713,0.0016353446990251541,0.0019504587398841977,0.0023437088821083307,0.0024343524128198624,0.0013805059716105461,0.0016375009436160326,0.0013718396658077836,0.0009182133944705129,0.0009641306824050844,0.0009740898967720568,0.001391671597957611,0.0009250841685570776,0.0013591116294264793,0.0012043805327266455,0.0010216954397037625,0.0007180345710366964,0.0010421324986964464,0.0012396277161315084,0.0013021500781178474,0.0011236649006605148,0.0009312317706644535,0.0008023980772122741,0.0009465366019867361,0.0011702054180204868,0.0008337924373336136,0.0016378549626097083,0.0013488656841218472,0.0007055408786982298,0.0011272202245891094,0.0012586461380124092,0.001383080380037427,0.001295632915571332,0.001311438507400453,0.0012912286911159754,0.0008839669171720743,0.0013545493129640818,0.0011963412398472428,0.0010938001796603203,0.0009945528581738472,0.0009751195320859551,0.0009731802856549621
61,0.02347535267472267,0.016806285828351974,0.014837943017482758,0.01268285047262907,0.010653103701770306,0.009625177830457687,0.008101333864033222,0.007311220746487379,0.006991999223828316,0.006968209054321051,0.006969238165766001,0.006086578592658043,0.004819359630346298,0.009184952825307846,0.015699412673711777,0.01412260252982378,0.011869021691381931,0.01563972793519497,0.008077339269220829,0.005819844547659159,0.00641133077442646,0.00520973838865757,0.004210739862173796,0.006156350020319223,0.0051864152774214745,0.00472871121019125,0.0027397903613746166,0.0029262653551995754,0.0027139021549373865,0.002704021753743291,0.002808118239045143,0.0019761475268751383,0.001814205665141344,0.002187340287491679,0.0016391475219279528,0.002177742775529623,0.0021005733869969845,0.001839595614001155,0.0013574932236224413,0.0023583369329571724,0.0015030017821118236,0.0017809905111789703,0.0019391629612073302,0.001660180278122425,0.0012238977942615747,0.0018322737887501717,0.0012959036976099014,0.0011727025266736746,0.0009260678198188543,0.0015766877913847566,0.001031190506182611,0.00097800197545439,0.0012215550523251295,0.0016621554968878627,0.0014027043944224715,0.0007596357609145343,0.000910189060959965,0.0013365488266572356,0.0007702030125074089,0.0009816769743338227,0.0015108834486454725,0.0011165541363880038,0.001011724234558642,0.0015338960802182555,0.001302159857004881,0.00081420480273664,0.00100075569935143,0.0011706702644005418,0.001293521374464035,0.0013417393201962113,0.0009219135972671211,0.001400065841153264,0.0009211809374392033,0.0014183747116476297,0.001427653944119811,0.001298442599363625,0.0016538171330466866,0.0012645545648410916
62,0.027308795601129532,0.01399507001042366,0.01713358610868454,0.01120859943330288,0.01345650665462017,0.00952232163399458,0.0074378433637320995,0.006623141001909971,0.006873167585581541,0.006552346516400576,0.006038687191903591,0.004766967613250017,0.006776930298656225,0.009765873663127422,0.015850307419896126,0.01258101500570774,0.011815556325018406,0.015412183478474617,0.008139222860336304,0.006264845374971628,0.006024869624525309,0.00633399561047554,0.005458706058561802,0.005897992290556431,0.005380675196647644,0.004904926288872957,0.002730764914304018,0.003177778795361519,0.003245327156037092,0.003241597907617688,0.002441400894895196,0.0030777903739362955,0.0022647555451840162,0.00233078608289361,0.0020636979024857283,0.002682036953046918,0.0025339985731989145,0.0019598493818193674,0.002294468693435192,0.0023701107129454613,0.0016077631153166294,0.0012509674998000264,0.001283233636058867,0.0010845853248611093,0.0012188522377982736,0.0011171292280778289,0.0012505286140367389,0.001611200743354857,0.0014716110890731215,0.00109287619125098,0.0012137480080127716,0.0012241537915542722,0.0012054035905748606,0.0015202845679596066,0.0016135951736941934,0.0009287224966101348,0.0008796384790912271,0.001436443766579032,0.0013038556789979339,0.0011742572532966733,0.0015301932580769062,0.0012932376703247428,0.000852082041092217,0.0009621217614039779,0.0017801563953980803,0.0012807627208530903,0.0009711167076602578,0.0011474789353087544,0.0008407582645304501,0.0009731522295624018,0.0011319429613649845,0.001097467145882547,0.0016234288923442364,0.0012216405011713505,0.0013264911249279976,0.0011515244841575623,0.0014459540834650397,0.0008880649111233652
63,0.017950747162103653,0.014772054739296436,0.01391534972935915,0.010160377249121666,0.010834936983883381,0.007277422584593296,0.008816611021757126,0.007268801797181368,0.00819011963903904,0.005550000350922346,0.006814943160861731,0.0060026925057172775,0.007153520360589027,0.007514630910009146,0.014538463205099106,0.014467532746493816,0.009831725619733334,0.013679581694304943,0.009159136563539505,0.007084166165441275,0.00553336925804615,0.005427100230008364,0.006042613182216883,0.004672050941735506,0.005762171000242233,0.004378246609121561,0.003058243077248335,0.003166582901030779,0.0030938968993723392,0.002689334563910961,0.002873024670407176,0.002818603767082095,0.0020954504143446684,0.0018019239651039243,0.0015697426861152053,0.0019271202618256211,0.0016717460239306092,0.0020681414753198624,0.0017807136755436659,0.002269978867843747,0.0019442049087956548,0.0017787014367058873,0.0012035705149173737,0.0011705700308084488,0.0014877738431096077,0.0009672929882071912,0.0010455226292833686,0.001137190847657621,0.0011730041587725282,0.001026291400194168,0.0011934160720556974,0.0009274089825339615,0.0014054925413802266,0.0017346845706924796,0.0018268270650878549,0.0012933106627315283,0.0008717782911844552,0.0010414740536361933,0.0012570685939863324,0.0011816851329058409,0.0010870422702282667,0.0009073697146959603,0.0014772877329960465,0.0012167961103841662,0.0008395543554797769,0.001115884049795568,0.0010329739889129996,0.0013993530301377177,0.0011431222083047032,0.0012424401938915253,0.001092793419957161,0.0011589491041377187,0.001521988888271153,0.0009987265802919865,0.0012357108062133193,0.001434309291653335,0.0011102721327915788,0.0007162732654251158
